dual_gaps,times
3.296535e-6, 3600.893
3.296535e-6, 3600.608
3.365207e-6, 3600.537
3.293264e-6, 3600.586
3.231929e-6, 3600.46
3.240396e-6, 3600.394
3.241367e-6, 3600.544
3.242228e-6, 3600.421
3.229199e-6, 3600.499
3.238296e-6, 3600.502
