dual_gaps,times
4.809776e7, 3601.474
4.822374e7, 3601.276
4.812497e7, 3601.101
4.842403e7, 3601.104
4.851082e7, 3601.454
4.843666e7, 3601.078
5.256146e7, 3601.654
9.557869e7, 3600.866
9.743766e7, 3601.294
9.335135e7, 3602.446
