dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,7.096922022
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,7.009846196
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,7.072557789
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,7.173458391
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,7.021127789
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,6.842281795
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,6.910152612
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,6.556992346
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,6.578896599
1.6759249696352008e-8,187.0,692.0,728.0,0.37629908,6.854335812
