dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0004645847936171499,44.0,692.0,834.0,9578.008712992,3907.639824118
0.0005552612439363796,44.0,692.0,834.0,9325.957815392,3868.602858053
0.0005552612439363796,43.0,690.0,833.0,9325.957815392,3894.354515777
0.0007775191554273463,42.0,667.0,808.0,9139.425156032,3927.933069333
0.0007775191554273463,42.0,667.0,808.0,9139.425156032,3888.909827641
0.0005552612439363796,42.0,678.0,820.0,9325.957815392,3898.81672146
0.0005552612439363796,43.0,690.0,833.0,9325.957815392,3890.295443819
0.0005552612439363796,43.0,690.0,833.0,9325.957815392,3897.222169632
0.0005552612439363796,43.0,690.0,833.0,9325.957815392,3909.274088446
0.0007775191554273463,42.0,678.0,820.0,9139.425156032,3888.592058048
