dual_gaps,times
6.825857e-8, 28.24759
6.825857e-8, 27.84369
6.825857e-8, 27.82746
6.825857e-8, 27.9374
6.825857e-8, 27.92531
6.825857e-8, 27.97929
6.825857e-8, 27.94826
6.825857e-8, 27.99814
6.825857e-8, 27.95738
6.825857e-8, 27.77484
