dual_gaps,times
6.247351e-7, 3603.212
5.769902e-7, 3603.785
5.629677e-7, 3603.344
5.625091e-7, 3602.204
5.656102e-7, 3604.447
6.024484e-7, 3602.101
5.657737e-7, 3601.872
5.646741e-7, 3604.647
5.605725e-7, 3602.233
5.679205e-7, 3602.091
