dual_gaps,times
402.9443, 3600.163
474.9223, 3600.122
51.32725, 3600.206
55.12731, 3600.293
773.5258, 3600.186
687.0998, 3600.268
474.6736, 3600.028
195.267, 3600.041
74.5253, 3600.164
57.88964, 3600.316
