dual_gaps,times
8.018185e-8, 1328.68
8.018185e-8, 1318.673
8.018185e-8, 1314.512
8.018185e-8, 1315.548
8.018185e-8, 1320.604
8.018185e-8, 1318.118
8.018185e-8, 1317.111
8.018185e-8, 1318.949
8.018185e-8, 1318.731
8.018185e-8, 1319.938
