dual_gaps,times
4.446761e-7, 3612.598
4.446761e-7, 3608.741
5.057319e-7, 3606.588
4.446761e-7, 3611.294
4.446761e-7, 3610.74
4.446761e-7, 3613.032
4.446761e-7, 3614.455
4.446761e-7, 3608.913
4.446761e-7, 3608.011
4.519269e-7, 3614.801
