dual_gaps,times
9.785628e-8, 40.94314
9.785628e-8, 51.73082
9.785628e-8, 40.6363
9.785628e-8, 40.71827
9.785628e-8, 40.85165
9.785628e-8, 51.65427
9.785628e-8, 46.37875
9.785628e-8, 66.19683
9.785628e-8, 51.58288
9.785628e-8, 55.19777
