dual_gaps,times
6.541881e-8, 3.113752
6.54187e-8, 3.426689
6.541862e-8, 3.248968
6.541849e-8, 3.232699
6.541843e-8, 3.166077
6.541872e-8, 3.235909
6.54185e-8, 3.285265
6.541872e-8, 3.108847
6.541858e-8, 3.037994
6.541841e-8, 3.024412
