dual_gaps,times
1.049856e8, 3601.074
8.056086e7, 3600.496
9.803795e7, 3600.826
9.202727e7, 3600.758
1.180025e8, 3601.199
9.495192e7, 3601.24
9.363075e7, 3601.124
8.881031e7, 3601.25
9.812908e7, 3601.132
1.034458e8, 3601.105
