dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,61.708659842
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,60.246980518
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,56.79878871
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,56.469064456
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,55.932700929
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,55.700876479
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,56.215699283
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,56.900820021
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,57.464434141
9.623742040776317e-8,1063.0,2286.0,4407.0,5.388586968,56.486257129
