dual_gaps,times
5.683298e-8, 1301.886
5.683298e-8, 1295.003
5.683298e-8, 1296.061
5.683298e-8, 1303.137
5.683298e-8, 1295.653
5.683298e-8, 1296.473
5.683298e-8, 1309.017
5.683298e-8, 1297.226
5.683298e-8, 1328.928
5.683298e-8, 1511.872
