dual_gaps,times
0.0267407, 3600.18
0.05798501, 3600.214
0.05798501, 3600.052
0.05798501, 3600.144
0.05798501, 3600.159
0.05798501, 3600.107
0.05798501, 3600.192
0.05798501, 3600.169
0.05798501, 3600.114
0.05798501, 3600.112
