dual_gaps,times
9.250984e-8, 153.6401
9.250984e-8, 140.7428
9.250984e-8, 144.7452
9.250984e-8, 170.9488
9.250984e-8, 142.0104
9.250984e-8, 234.9848
9.250984e-8, 194.1889
9.250984e-8, 211.302
9.250984e-8, 144.8631
9.250984e-8, 145.6936
