dual_gaps,times
0.0001276881, 3600.714
0.000120135, 3600.767
0.0001573896, 3600.416
0.0001751893, 3600.451
0.0001403306, 3600.542
0.0001683835, 3600.632
0.0001728888, 3600.599
0.0001672774, 3600.389
0.0001419211, 3600.621
0.0001953683, 3600.744
