dual_gaps,times
6.186812e-5, 3600.054
6.082248e-5, 3600.04
6.080483e-5, 3600.072
6.462676e-5, 3600.034
6.541391e-5, 3600.077
6.52131e-5, 3600.075
7.153896e-5, 3600.07
7.021311e-5, 3600.062
7.001737e-5, 3600.078
6.699133e-5, 3600.051
