dual_gaps,times
239.0007, 3600.193
59.9308, 3600.383
120.9483, 3600.312
139.1438, 3600.349
94.24466, 3600.276
46.39036, 3600.333
97.13813, 3600.064
668.7707, 3600.316
232.7359, 3600.088
171.7779, 3600.309
