dual_gaps,times
1.331123e-7, 1444.553
1.005108e-7, 1460.111
1.245213e-7, 1738.75
9.873994e-8, 1450.549
3.039696e-7, 1382.921
1.426725e-7, 1973.392
1.468646e-7, 1830.42
1.228362e-7, 1532.873
1.057851e-7, 1997.363
1.070453e-7, 1613.348
