dual_gaps,times
1.79204e-7, 14.99257
1.79204e-7, 8.023931
1.79204e-7, 7.75709
1.79204e-7, 8.320828
1.79204e-7, 10.86332
1.79204e-7, 10.77466
1.79204e-7, 10.96463
1.79204e-7, 10.99823
1.79204e-7, 10.87548
1.79204e-7, 10.29183
