dual_gaps,times
6.185329e-8, 47.39965
6.185329e-8, 47.04692
6.185329e-8, 46.96867
6.185329e-8, 46.93095
6.185329e-8, 46.8522
6.185329e-8, 46.82981
6.185329e-8, 46.89424
6.185329e-8, 46.83483
6.185329e-8, 46.99764
6.185329e-8, 46.91601
