dual_gaps,times
682169.9,3600.96
721782.9,3600.834
718208.3,3600.836
878829.3,3600.784
851123.8,3600.806
820816.0,3600.913
749210.0,3600.591
956386.2,3600.873
789603.6,3600.87
712838.3,3600.602
