dual_gaps,times
7.377665e-8, 35.9577
7.377665e-8, 35.7618
7.377665e-8, 35.95314
7.377665e-8, 35.78538
7.377665e-8, 33.08191
7.377665e-8, 33.13399
7.377665e-8, 33.12845
7.377665e-8, 33.12448
7.377665e-8, 32.94397
7.377665e-8, 32.94166
