dual_gaps,times
0.0146503, 3600.094
0.07752185, 3600.162
0.05407168, 3600.127
0.01219069, 3600.17
0.01042996, 3600.209
0.07829148, 3600.156
0.02076804, 3600.047
0.01025683, 3600.227
0.05975593, 3600.111
0.0662559, 3600.06
