dual_gaps,times
6.972249e-7, 3608.099
7.532908e-7, 3605.579
7.272658e-7, 3603.444
7.255884e-7, 3605.913
7.255884e-7, 3603.736
7.255884e-7, 3605.475
7.272658e-7, 3604.219
7.255884e-7, 3603.543
6.787748e-7, 3605.401
7.795086e-7, 3604.0
