dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,131.650784127
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,134.094738202
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,131.119627532
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,131.586594011
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,128.531824372
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,129.443999219
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,128.63797901
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,132.342184881
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,116.429786163
4.281291995575365e-8,372.0,1378.0,1407.0,3.032364632,136.183886296
