dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,255.428545966
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,259.832134881
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,259.90749796
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,261.65130682
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,262.750041554
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,259.727162456
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,255.708182746
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,243.737979033
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,224.4925245
9.879600025575197e-8,2295.0,4936.0,7228.0,12.593587952,201.0367009
