dual_gaps,times
5.090513e-8, 56.71706
5.090513e-8, 56.10085
5.090513e-8, 57.09072
5.090513e-8, 57.59959
5.090513e-8, 59.66862
5.090513e-8, 61.92319
5.090513e-8, 61.64334
5.090513e-8, 61.09904
5.090513e-8, 61.76774
5.090513e-8, 61.17633
