dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0010436399779828736,47671.0,102589.0,47671.0,10.49614548,900.109613533
0.000998310839320239,59380.0,127786.0,59380.0,11.707506864,900.1569137
0.001015068777834777,58918.0,126794.0,58918.0,11.655343496,900.15452026
0.001065052894553939,53416.0,114951.0,53416.0,9.548031024,900.176670526
0.0010062185306535221,64907.0,139680.0,64907.0,11.70871752,900.120457339
0.0009422202374973279,83228.0,179109.0,83228.0,15.812091888,900.107647547
0.0009421380537195903,83790.0,180318.0,83790.0,15.960959136,900.076944471
0.0009421045667810325,84200.0,181200.0,84200.0,16.223072304,900.08655051
0.0009398300391222134,81088.0,174504.0,81088.0,15.251413592,900.052010896
0.0009604858094697986,81290.0,174937.0,81290.0,15.43443,900.06393587
