dual_gaps,times
7.301951e-8, 27.24983
7.301951e-8, 27.05648
7.301951e-8, 26.97054
7.301951e-8, 27.00745
7.301951e-8, 26.93757
7.301951e-8, 26.98019
7.301951e-8, 26.9869
7.301951e-8, 26.89015
7.301951e-8, 26.93086
7.301951e-8, 26.8324
