dual_gaps,times
8.132079e-8, 57.04801
8.082113e-8, 56.98525
8.336642e-8, 65.04805
8.402767e-8, 62.74773
7.542473e-8, 64.31003
7.843637e-8, 63.68486
7.546391e-8, 63.95599
7.668486e-8, 63.12152
8.572841e-8, 62.97927
8.040569e-8, 62.56733
