dual_gaps,times
3.990982e-7, 3614.596
3.978468e-7, 3611.585
4.031778e-7, 3609.311
4.042523e-7, 3612.03
3.978468e-7, 3610.751
3.978468e-7, 3612.987
3.978468e-7, 3615.086
3.978141e-7, 3608.268
3.989212e-7, 3610.129
4.028482e-7, 3621.281
