dual_gaps,times
9.70892e-8, 569.5919
9.70892e-8, 606.9435
9.70892e-8, 668.4283
9.70892e-8, 668.3772
9.70892e-8, 668.8839
9.70892e-8, 666.0857
9.70892e-8, 662.4092
9.70892e-8, 663.3101
9.70892e-8, 660.249
9.70892e-8, 662.2619
