dual_gaps,times
1.140709e-6, 3600.097
1.20636e-6, 3600.088
8.57031e-7, 3600.189
9.06043e-7, 3600.152
1.008464e-6, 3600.159
9.225165e-7, 3600.114
8.866968e-7, 3600.131
9.354647e-7, 3600.155
7.660214e-7, 3600.162
5.048465e-7, 3600.034
