dual_gaps,times
5.039609e-8, 268.1915
5.039609e-8, 161.4897
5.039609e-8, 152.6533
5.039609e-8, 275.2443
5.039609e-8, 259.7369
5.039609e-8, 271.9278
5.039609e-8, 277.1041
5.039609e-8, 280.4241
5.039609e-8, 247.1926
5.039609e-8, 268.3084
