dual_gaps,times
5.606261e-5, 3600.056
6.42077e-5, 3600.08
4.876005e-5, 3600.036
0.0002462597, 3600.109
0.0002141577, 3600.081
0.0001510815, 3600.111
0.0001691219, 3600.159
0.0001828366, 3600.161
0.0001643264, 3600.103
0.0001505948, 3600.136
