dual_gaps,times
1.772749e6,3600.91
256366.5,3601.675
344954.7,3601.087
304043.7,3600.359
257575.3,3600.507
258365.9,3601.498
253928.5,3600.919
1.037657e6,3601.489
248067.0,3601.257
256744.0,3601.298
