dual_gaps,times
1.093302e8, 3600.771
7.6539e7, 3600.883
1.001046e8, 3600.869
1.05705e8, 3600.516
8.5874e7, 3600.167
6.712625e7, 3601.228
1.067453e8, 3601.213
7.483734e7, 3600.03
7.525439e7, 3600.683
1.037285e8, 3601.121
