dual_gaps,times
9.927243e-8, 755.0505
9.927243e-8, 715.6823
9.927243e-8, 752.7013
9.927243e-8, 835.2994
9.927243e-8, 785.9081
9.927243e-8, 762.9652
9.927243e-8, 798.281
9.927243e-8, 668.8384
9.927243e-8, 986.2235
9.927243e-8, 936.4192
