dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.00011224334979744188,269.0,578.0,1111.0,11018.395834856,3636.371934816
0.00011462723996972313,272.0,586.0,1126.0,11498.816100792,3632.975496674
0.00011544622500564884,281.0,604.0,1161.0,11760.321775704,3635.515737038
0.00011462723996972313,278.0,596.0,1146.0,11498.816100792,3631.570124298
0.00011934152984720735,282.0,608.0,1168.0,11947.954936408,3638.438833085
0.00011544622500564884,282.0,606.0,1165.0,11760.321775704,3633.198005615
0.00012182954209078478,282.0,607.0,1167.0,11902.588896616,3640.024561727
0.00011817895537975906,282.0,607.0,1167.0,11860.415213912,3639.265745492
0.00011489933288288853,282.0,607.0,1167.0,11811.85174596,3638.720451619
0.00011779231112981626,276.0,594.0,1142.0,11276.127205816,3637.641009819
