dual_gaps,times
5.449239e-7, 3620.778
5.342719e-7, 3652.362
5.342719e-7, 3651.956
5.342719e-7, 3648.715
5.342719e-7, 3641.11
5.342719e-7, 3640.498
5.342719e-7, 3639.277
5.615923e-7, 3618.05
5.342719e-7, 3641.052
5.342719e-7, 3640.951
