dual_gaps,times
7.671365e-8, 37.21682
7.671365e-8, 42.95186
7.671365e-8, 34.01268
7.671365e-8, 27.0627
7.671365e-8, 27.36871
7.671365e-8, 34.46596
7.671365e-8, 27.18551
7.671365e-8, 34.27681
7.671365e-8, 34.00222
7.671365e-8, 34.02899
