dual_gaps,times
1.049282e-7, 14.99731
1.049282e-7, 14.7271
1.049282e-7, 14.79749
1.049282e-7, 16.56288
1.049282e-7, 20.86304
1.049282e-7, 18.74928
1.049282e-7, 16.60875
1.049282e-7, 20.84143
1.049282e-7, 14.87064
1.049282e-7, 10.89608
