dual_gaps,times
3.48529e-6, 3608.166
3.608914e-6, 3604.177
3.592062e-6, 3604.912
3.463409e-6, 3604.745
3.486864e-6, 3604.29
3.486864e-6, 3608.298
3.486864e-6, 3609.85
3.507222e-6, 3604.278
3.507222e-6, 3605.43
3.507222e-6, 3603.929
