dual_gaps,times
9.831777e-8, 3.944772
9.831777e-8, 2.889407
9.831777e-8, 3.894999
9.831777e-8, 3.955085
9.831777e-8, 3.848528
9.831777e-8, 4.358445
9.831777e-8, 4.371584
9.831777e-8, 4.409337
9.831777e-8, 3.975703
9.831777e-8, 4.383408
