dual_gaps,times
4.236954e-7,3620.272
4.168173e-7,3619.13
4.168173e-7,3622.035
4.141476e-7,3621.823
4.236954e-7,3621.731
4.141476e-7,3616.564
4.205118e-7,3618.983
4.168173e-7,3616.464
4.168173e-7,3621.901
4.2642e-7,3622.253
