dual_gaps,times
6.636043e-7,3606.116
6.636043e-7,3604.735
6.636043e-7,3605.187
6.659412e-7,3605.246
6.636043e-7,3608.501
6.688045e-7,3608.098
6.659412e-7,3608.585
6.659412e-7,3606.838
6.688045e-7,3609.071
5.98921e-7,3605.769
