dual_gaps,times
2.104189e11, 3605.698
2.105782e11, 3606.55
2.105045e11, 3605.772
2.107725e11, 3600.949
2.106549e11, 3601.583
2.107725e11, 3604.031
2.106999e11, 3602.636
2.107417e11, 3602.2
2.107417e11, 3600.842
2.11053e11, 3601.549
