dual_gaps,times
0.00469001, 3800.221
0.00469001, 3778.216
0.00469001, 3709.391
0.004627259, 3801.054
0.004606202, 3778.584
0.00469001, 3737.015
0.004627259, 3736.995
0.004448648, 3756.601
0.004606202, 3760.478
0.00469001, 3773.662
