dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.869297645
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.971005679
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.961281332
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.599073646
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,1.022104329
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.947479205
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.763819168
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.87725517
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.766391412
8.725284521282628e-8,161.0,583.0,601.0,0.209184008,0.935749798
