dual_gaps,times
5.261039e-8, 27.01006
5.261039e-8, 25.71008
5.261039e-8, 23.93874
5.261039e-8, 26.05208
5.261039e-8, 24.27292
5.261039e-8, 18.40105
5.261039e-8, 18.26416
5.261039e-8, 18.45257
5.261039e-8, 18.51972
5.261039e-8, 18.74661
