dual_gaps,times
2.465156e-8, 49.87467
2.465156e-8, 50.01851
2.465156e-8, 49.99725
2.465156e-8, 49.99017
2.465156e-8, 49.99347
2.465156e-8, 50.02348
2.465156e-8, 50.00789
2.465156e-8, 49.98854
2.465156e-8, 50.01344
2.465156e-8, 49.99514
