dual_gaps,times
5.618313e-8, 151.5341
5.618313e-8, 151.066
5.618313e-8, 151.5151
5.618313e-8, 151.8103
5.618313e-8, 151.7873
5.618313e-8, 150.9755
5.618313e-8, 151.1706
5.618313e-8, 151.3739
5.618313e-8, 151.0034
5.618313e-8, 150.9102
