dual_gaps,times
1.003332e-7, 118.4542
1.003332e-7, 159.4967
1.003332e-7, 186.7336
1.003332e-7, 227.5993
1.003332e-7, 178.4993
1.003332e-7, 139.5901
1.003332e-7, 152.0844
1.003332e-7, 149.0383
1.003332e-7, 153.7887
1.003332e-7, 153.5446
