dual_gaps,times
7.218598e-8, 396.4197
7.218598e-8, 394.789
7.218598e-8, 400.7384
7.218598e-8, 393.5886
7.218598e-8, 399.5554
7.218598e-8, 401.9363
7.218598e-8, 394.5913
7.218598e-8, 402.227
7.218598e-8, 399.1674
7.218598e-8, 404.6609
