dual_gaps,times
2.596507e6, 3600.937
3.866941e6, 3600.972
7.442103e6, 3600.931
6.282926e6, 3600.668
7.971579e6, 3600.757
7.767981e6, 3600.874
8.915007e6, 3600.874
8.978733e6, 3600.915
8.267795e6, 3600.487
7.1905e6, 3600.643
