dual_gaps,times
3.127841e-7, 3603.382
3.894052e-7, 3604.115
3.451156e-7, 3604.003
3.843793e-7, 3604.042
4.035414e-7, 3602.053
3.476741e-7, 3602.601
3.198944e-7, 3604.251
4.065128e-7, 3602.361
3.50285e-7, 3602.557
3.347628e-7, 3603.961
