dual_gaps,times
6.967152e-6, 3600.014
7.073181e-6, 3600.01
6.987754e-6, 3600.014
6.845633e-6, 3600.013
6.896655e-6, 3600.014
6.790586e-6, 3600.016
6.966528e-6, 3600.016
7.30552e-6, 3600.014
7.312254e-6, 3600.009
7.148859e-6, 3600.012
