dual_gaps,times
1.000845e-7, 143.7155
1.000845e-7, 164.9696
1.000845e-7, 152.5368
1.000845e-7, 274.8392
1.000845e-7, 182.1696
1.000845e-7, 210.8732
1.000845e-7, 324.5227
1.000845e-7, 137.887
1.000845e-7, 145.1516
1.000845e-7, 137.2817
