dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,26.917192305
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,23.957095936
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,13.266660906
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.183961292
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.861211693
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.690725697
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.601023777
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.598320571
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.710342914
9.952073265484529e-8,1632.0,3511.0,5141.0,2.693986488,14.717691775
