dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,15.701420735
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,20.573913481
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,18.502466405
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,18.323819613
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,18.008255379
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,16.364483476
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,14.663403187
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,15.525410092
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,14.799356032
5.415830026112012e-8,1125.0,2420.0,4665.0,2.341198912,14.89878893
