dual_gaps,times
9.779284e-8, 2372.556
9.866159e-8, 1951.449
9.641238e-8, 1790.981
9.861987e-8, 1942.674
9.725976e-8, 1428.564
9.694275e-8, 1960.012
9.912925e-8, 1731.581
9.928718e-8, 1324.149
9.170588e-8, 1345.221
9.638112e-8, 1883.551
