dual_gaps,times
6.323181e-8, 3006.209
6.323181e-8, 3004.884
6.323181e-8, 3000.467
6.323181e-8, 3001.803
6.323181e-8, 3002.477
6.323181e-8, 2996.843
6.323181e-8, 2992.146
6.323181e-8, 2993.764
6.323181e-8, 3008.198
6.323181e-8, 3074.223
